Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,703891,-,-,-,32.97,-96.74,-6,199,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2010,11,1,20,0,0,0,0,0,0,0,7,10,120.71000000000001,0.153,3.8000000000000003,2.294,336.0,75.86,15,990.0
2010,11,1,20,30,0,0,0,0,0,0,4,10,126.99000000000001,0.153,3.8000000000000003,2.314,336.0,80.92,14,990.0
2010,11,1,21,0,0,0,0,0,0,0,4,10,133.21,0.153,3.9000000000000004,2.334,333.5,77.82000000000001,14,990.0
2010,11,1,21,30,0,0,0,0,0,0,4,10,139.32,0.153,3.7,2.361,333.5,77.83,13,990.0
2010,11,1,22,0,0,0,0,0,0,0,3,9,145.22,0.153,3.5,2.3890000000000002,332.20000000000005,73.98,13,990.0
2010,11,1,22,30,0,0,0,0,0,0,7,9,150.77,0.153,3.3000000000000003,2.407,332.20000000000005,78.93,13,990.0
2010,11,1,23,0,0,0,0,0,0,0,4,8,155.71,0.153,3.1,2.4250000000000003,333.0,75.36,13,990.0
2010,11,1,23,30,0,0,0,0,0,0,7,8,159.55,0.153,3.0,2.432,333.0,80.44,12,990.0
2010,11,2,0,0,0,0,0,0,0,0,6,8,161.59,0.153,3.0,2.439,334.3,78.16,12,990.0
2010,11,2,0,30,0,0,0,0,0,0,6,8,161.23,0.153,3.0,2.444,334.3,78.15,12,990.0
2010,11,2,1,0,0,0,0,0,0,0,6,8,158.58,0.153,3.1,2.45,333.0,77.34,12,990.0
2010,11,2,1,30,0,0,0,0,0,0,7,8,154.36,0.153,3.3000000000000003,2.459,333.0,77.32000000000001,11,990.0
2010,11,2,2,0,0,0,0,0,0,0,7,8,149.21,0.153,3.5,2.468,329.20000000000005,76.95,11,990.0
2010,11,2,2,30,0,0,0,0,0,0,7,8,143.54,0.153,3.6,2.476,329.20000000000005,82.19,11,990.0
2010,11,2,3,0,0,0,0,0,0,0,7,7,137.57,0.153,3.8000000000000003,2.484,325.40000000000003,81.66,11,990.0
2010,11,2,3,30,0,0,0,0,0,0,7,7,131.42000000000002,0.153,4.1000000000000005,2.461,325.40000000000003,87.23,10,990.0
2010,11,2,4,0,0,0,0,0,0,0,7,7,125.19,0.153,4.6000000000000005,2.44,324.8,86.99,10,990.0
2010,11,2,4,30,0,0,0,0,0,0,7,7,118.91,0.153,5.0,2.362,324.8,86.9,10,990.0
2010,11,2,5,0,0,0,0,0,0,0,3,8,112.62,0.153,5.5,2.2840000000000003,327.5,88.9,10,990.0
2010,11,2,5,30,0,0,0,0,0,0,3,8,106.36,0.153,4.7,2.338,327.5,88.96000000000001,10,990.0
2010,11,2,6,0,0,0,0,0,0,0,4,8,100.15,0.153,4.0,2.392,333.5,92.07000000000001,10,990.0
2010,11,2,6,30,0,0,0,0,0,0,4,8,94.03,0.153,4.2,2.4130000000000003,333.5,92.09,10,990.0
2010,11,2,7,0,0,0,0,11,21,12,4,9,88.02,0.153,4.4,2.434,335.3,95.10000000000001,10,990.0
2010,11,2,7,30,5,0,5,58,156,80,4,9,82.16,0.153,5.0,2.464,335.3,89.0,10,990.0
2010,11,2,8,0,11,0,11,100,280,166,4,9,76.49,0.153,5.6000000000000005,2.495,348.1,86.76,11,990.0
2010,11,2,8,30,17,0,17,132,383,256,7,9,71.08,0.153,6.1000000000000005,2.571,348.1,86.78,12,990.0
2010,11,2,9,0,40,0,40,159,450,342,4,10,65.98,0.153,6.7,2.648,359.5,83.11,13,990.0
2010,11,2,9,30,71,0,71,178,509,422,7,10,61.28,0.153,6.7,2.6790000000000003,359.5,83.09,13,990.0
2010,11,2,10,0,57,0,57,182,579,496,7,10,57.08,0.153,6.800000000000001,2.711,356.0,78.60000000000001,14,990.0
2010,11,2,10,30,52,0,52,192,611,555,6,10,53.52,0.153,6.800000000000001,2.741,356.0,78.58,14,990.0
2010,11,2,11,0,68,0,68,212,604,595,7,10,50.71,0.153,6.9,2.7720000000000002,356.40000000000003,74.8,15,990.0
2010,11,2,11,30,112,0,112,217,618,624,7,10,48.81,0.153,6.800000000000001,2.799,356.40000000000003,74.78,14,990.0
2010,11,2,12,0,108,0,108,253,557,626,7,10,47.910000000000004,0.153,6.800000000000001,2.826,356.5,75.22,14,990.0
2010,11,2,12,30,78,0,78,252,556,624,7,10,48.08,0.153,6.6000000000000005,2.828,356.5,80.21000000000001,14,990.0
2010,11,2,13,0,219,11,226,231,581,611,7,10,49.29,0.153,6.4,2.831,355.3,79.95,14,990.0
2010,11,2,13,30,125,0,125,225,565,577,7,10,51.49,0.153,6.2,2.816,355.3,85.29,13,990.0
2010,11,2,14,0,79,0,79,200,573,533,7,10,54.54,0.153,6.1000000000000005,2.801,354.90000000000003,86.13,13,990.0
2010,11,2,14,30,103,0,103,188,536,470,7,10,58.32,0.153,5.9,2.838,354.90000000000003,86.12,13,990.0
2010,11,2,15,0,38,0,38,192,429,389,6,10,62.68,0.153,5.7,2.875,356.0,86.99,13,990.0
2010,11,2,15,30,155,230,243,167,365,307,4,10,67.51,0.153,5.300000000000001,2.94,356.0,92.87,12,990.0
2010,11,2,16,0,19,0,19,131,302,221,7,11,72.72,0.153,4.9,3.0060000000000002,354.90000000000003,94.92,12,990.0
2010,11,2,16,30,3,0,3,92,198,132,6,11,78.22,0.153,4.6000000000000005,3.015,354.90000000000003,94.91,12,990.0
2010,11,2,17,0,1,0,1,42,88,52,9,11,83.95,0.153,4.3,3.025,349.90000000000003,96.88,12,990.0
2010,11,2,17,30,0,0,0,0,0,0,6,11,89.86,0.153,4.6000000000000005,2.969,349.90000000000003,96.88,12,990.0
2010,11,2,18,0,0,0,0,0,0,0,6,11,95.92,0.153,5.1000000000000005,2.914,355.5,91.44,13,990.0
2010,11,2,18,30,0,0,0,0,0,0,6,11,102.07000000000001,0.153,5.300000000000001,2.857,355.5,91.46000000000001,13,990.0
2010,11,2,19,0,0,0,0,0,0,0,6,11,108.3,0.153,5.6000000000000005,2.801,5.4,90.63,13,990.0
2010,11,2,19,30,0,0,0,0,0,0,6,11,114.58,0.153,5.6000000000000005,2.773,5.4,90.66,13,990.0
2010,11,2,20,0,0,0,0,0,0,0,7,11,120.87,0.153,5.800000000000001,2.745,13.0,89.0,13,990.0
2010,11,2,20,30,0,0,0,0,0,0,7,11,127.15,0.153,5.6000000000000005,2.72,13.0,89.01,13,990.0
2010,11,2,21,0,0,0,0,0,0,0,7,10,133.38,0.153,5.5,2.696,17.7,86.68,13,990.0
2010,11,2,21,30,0,0,0,0,0,0,7,10,139.49,0.153,5.4,2.681,17.7,92.54,12,990.0
2010,11,2,22,0,0,0,0,0,0,0,7,10,145.41,0.153,5.300000000000001,2.6670000000000003,19.1,89.67,12,990.0
2010,11,2,22,30,0,0,0,0,0,0,7,10,150.99,0.153,5.1000000000000005,2.6830000000000003,19.1,89.65,12,990.0
2010,11,2,23,0,0,0,0,0,0,0,7,9,155.95000000000002,0.153,5.0,2.7,16.8,86.98,12,990.0
2010,11,2,23,30,0,0,0,0,0,0,7,9,159.83,0.153,4.6000000000000005,2.763,16.8,92.89,11,990.0
2010,11,3,0,0,0,0,0,0,0,0,7,9,161.9,0.153,4.3,2.826,6.5,91.63,11,990.0
2010,11,3,0,30,0,0,0,0,0,0,7,9,161.53,0.153,4.2,2.887,6.5,91.61,11,990.0
2010,11,3,1,0,0,0,0,0,0,0,4,9,158.86,0.153,4.2,2.949,355.70000000000005,89.91,11,990.0
2010,11,3,1,30,0,0,0,0,0,0,4,9,154.59,0.153,4.3,2.969,355.70000000000005,96.09,10,990.0
2010,11,3,2,0,0,0,0,0,0,0,4,8,149.42000000000002,0.153,4.5,2.991,355.5,92.87,10,990.0
2010,11,3,2,30,0,0,0,0,0,0,4,8,143.72,0.153,4.5,2.991,355.5,92.86,10,990.0
2010,11,3,3,0,0,0,0,0,0,0,4,8,137.74,0.153,4.5,2.992,355.6,89.59,10,990.0
2010,11,3,3,30,0,0,0,0,0,0,4,8,131.59,0.153,4.4,2.981,355.6,95.81,9,990.0
2010,11,3,4,0,0,0,0,0,0,0,4,7,125.34,0.153,4.4,2.97,354.1,92.52,9,990.0
2010,11,3,4,30,0,0,0,0,0,0,8,7,119.06,0.153,4.4,2.951,354.1,92.53,9,990.0
2010,11,3,5,0,0,0,0,0,0,0,4,7,112.78,0.153,4.4,2.9330000000000003,352.1,89.11,9,990.0
2010,11,3,5,30,0,0,0,0,0,0,4,7,106.52,0.153,4.4,2.906,352.1,89.14,9,990.0
2010,11,3,6,0,0,0,0,0,0,0,8,6,100.32000000000001,0.153,4.4,2.88,351.5,85.92,9,990.0
2010,11,3,6,30,0,0,0,0,0,0,4,6,94.2,0.153,4.4,2.846,351.5,91.95,8,990.0
2010,11,3,7,0,0,0,0,10,23,11,4,6,88.2,0.153,4.5,2.8120000000000003,350.1,89.05,8,990.0
2010,11,3,7,30,5,0,5,55,170,78,8,6,82.35000000000001,0.153,4.7,2.7760000000000002,350.1,89.09,8,990.0
2010,11,3,8,0,11,0,11,94,304,164,4,5,76.69,0.153,4.9,2.741,349.90000000000003,81.26,9,990.0
2010,11,3,8,30,10,0,10,123,410,255,4,5,71.29,0.153,5.1000000000000005,2.725,349.90000000000003,81.28,9,990.0
2010,11,3,9,0,59,0,59,141,504,345,4,5,66.21000000000001,0.153,5.300000000000001,2.709,356.0,73.55,10,990.0
2010,11,3,9,30,33,0,33,157,563,426,4,5,61.52,0.153,5.5,2.703,356.0,73.55,10,990.0
2010,11,3,10,0,137,0,137,160,631,500,4,5,57.35,0.153,5.7,2.698,3.1,68.07000000000001,11,990.0
2010,11,3,10,30,195,8,200,168,662,560,4,5,53.800000000000004,0.153,5.9,2.69,3.1,63.72,12,990.0
2010,11,3,11,0,286,80,337,165,705,608,3,5,51.01,0.153,6.1000000000000005,2.682,7.800000000000001,60.54,13,990.0
2010,11,3,11,30,311,203,444,168,718,638,3,5,49.120000000000005,0.153,6.1000000000000005,2.662,7.800000000000001,56.71,14,990.0
2010,11,3,12,0,247,20,260,148,770,661,3,5,48.22,0.153,6.2,2.6430000000000002,10.600000000000001,53.83,15,990.0
2010,11,3,12,30,278,39,304,147,770,659,4,5,48.39,0.153,6.1000000000000005,2.585,10.600000000000001,53.81,15,990.0
2010,11,3,13,0,122,0,122,126,805,648,4,5,49.6,0.153,6.1000000000000005,2.527,11.9,49.7,16,990.0
2010,11,3,13,30,192,6,196,123,794,615,4,5,51.78,0.153,5.9,2.403,11.9,49.69,16,990.0
2010,11,3,14,0,249,307,427,105,810,572,4,4,54.82,0.153,5.800000000000001,2.279,11.100000000000001,44.480000000000004,17,990.0
2010,11,3,14,30,100,786,510,100,786,510,1,4,58.57,0.153,5.300000000000001,2.076,11.100000000000001,44.480000000000004,17,990.0
2010,11,3,15,0,88,769,439,88,769,439,0,4,62.92,0.153,4.9,1.873,9.1,40.31,18,990.0
2010,11,3,15,30,80,720,353,80,720,353,0,4,67.74,0.153,4.4,1.669,9.1,40.32,17,990.0
2010,11,3,16,0,62,686,264,62,686,264,0,4,72.93,0.153,4.0,1.466,8.200000000000001,40.52,17,990.0
2010,11,3,16,30,50,575,165,50,575,165,0,4,78.42,0.153,3.5,1.339,8.200000000000001,45.980000000000004,16,990.0
2010,11,3,17,0,30,418,73,30,418,73,0,4,84.14,0.153,3.0,1.213,6.0,49.67,15,990.0
2010,11,3,17,30,0,0,0,0,0,0,0,4,90.03,0.153,3.0,1.1520000000000001,6.0,52.99,14,990.0
2010,11,3,18,0,0,0,0,0,0,0,0,4,96.08,0.153,3.0,1.091,4.7,55.25,13,990.0
2010,11,3,18,30,0,0,0,0,0,0,0,4,102.23,0.153,3.0,1.069,4.7,59.01,12,990.0
2010,11,3,19,0,0,0,0,0,0,0,0,4,108.46000000000001,0.153,3.1,1.047,3.5,59.86,12,990.0
2010,11,3,19,30,0,0,0,0,0,0,0,4,114.73,0.153,3.4000000000000004,1.033,3.5,59.88,12,990.0
2010,11,3,20,0,0,0,0,0,0,0,0,4,121.02,0.153,3.8000000000000003,1.02,5.1000000000000005,60.050000000000004,12,990.0
2010,11,3,20,30,0,0,0,0,0,0,0,4,127.31,0.153,4.5,1.012,5.1000000000000005,60.07,12,990.0
2010,11,3,21,0,0,0,0,0,0,0,0,4,133.54,0.153,5.2,1.006,5.1000000000000005,56.45,13,990.0
2010,11,3,21,30,0,0,0,0,0,0,0,4,139.66,0.153,5.5,0.994,5.1000000000000005,56.46,12,990.0
2010,11,3,22,0,0,0,0,0,0,0,0,4,145.6,0.153,5.800000000000001,0.983,3.0,57.620000000000005,12,990.0
2010,11,3,22,30,0,0,0,0,0,0,0,4,151.20000000000002,0.153,5.800000000000001,0.936,3.0,61.54,12,990.0
2010,11,3,23,0,0,0,0,0,0,0,0,4,156.19,0.153,5.800000000000001,0.889,3.0,61.67,12,990.0
2010,11,3,23,30,0,0,0,0,0,0,0,4,160.11,0.153,5.4,0.805,3.0,65.89,11,990.0
2010,11,4,0,0,0,0,0,0,0,0,0,4,162.21,0.153,5.0,0.722,1.9000000000000001,64.9,11,990.0
2010,11,4,0,30,0,0,0,0,0,0,0,4,161.84,0.153,4.7,0.671,1.9000000000000001,69.37,10,990.0
2010,11,4,1,0,0,0,0,0,0,0,0,4,159.12,0.153,4.4,0.622,359.70000000000005,66.67,9,990.0
2010,11,4,1,30,0,0,0,0,0,0,0,4,154.83,0.153,4.4,0.637,359.70000000000005,71.3,9,990.0
2010,11,4,2,0,0,0,0,0,0,0,0,3,149.62,0.153,4.4,0.652,0.1,67.11,9,990.0
2010,11,4,2,30,0,0,0,0,0,0,0,3,143.9,0.153,4.3,0.6920000000000001,0.1,71.79,8,990.0
2010,11,4,3,0,0,0,0,0,0,0,0,2,137.91,0.153,4.3,0.732,356.90000000000003,68.55,8,990.0
2010,11,4,3,30,0,0,0,0,0,0,0,2,131.75,0.153,4.1000000000000005,0.762,356.90000000000003,68.55,7,990.0
2010,11,4,4,0,0,0,0,0,0,0,0,2,125.5,0.153,3.9000000000000004,0.793,348.40000000000003,68.16,7,990.0
2010,11,4,4,30,0,0,0,0,0,0,0,2,119.22,0.153,4.2,0.8,348.40000000000003,72.98,7,990.0
2010,11,4,5,0,0,0,0,0,0,0,0,2,112.93,0.153,4.6000000000000005,0.807,344.70000000000005,71.0,7,990.0
2010,11,4,5,30,0,0,0,0,0,0,0,2,106.68,0.153,4.7,0.766,344.70000000000005,71.02,7,990.0
2010,11,4,6,0,0,0,0,0,0,0,0,1,100.48,0.153,4.9,0.726,347.8,63.75,7,990.0
2010,11,4,6,30,0,0,0,0,0,0,0,1,94.37,0.153,4.6000000000000005,0.665,347.8,68.26,7,990.0
2010,11,4,7,0,12,262,20,12,262,20,0,1,88.37,0.153,4.3,0.606,344.40000000000003,68.55,7,990.0
2010,11,4,7,30,32,567,106,32,567,106,0,1,82.54,0.153,4.5,0.586,344.40000000000003,64.04,8,990.0
2010,11,4,8,0,44,726,209,44,726,209,0,1,76.89,0.153,4.800000000000001,0.5670000000000001,342.8,60.01,9,990.0
2010,11,4,8,30,52,818,312,52,818,312,0,1,71.51,0.153,5.4,0.582,342.8,56.120000000000005,10,990.0
2010,11,4,9,0,61,868,408,61,868,408,0,0,66.43,0.153,6.1000000000000005,0.598,355.6,45.68,12,1000.0
2010,11,4,9,30,66,910,496,66,910,496,0,0,61.77,0.153,6.1000000000000005,0.613,355.6,42.79,13,1000.0
2010,11,4,10,0,69,940,573,69,940,573,0,0,57.61,0.153,6.1000000000000005,0.628,357.8,39.58,14,1000.0
2010,11,4,10,30,72,961,636,72,961,636,0,0,54.08,0.153,5.9,0.633,357.8,39.57,14,1000.0
2010,11,4,11,0,72,978,684,72,978,684,0,0,51.300000000000004,0.153,5.800000000000001,0.639,352.0,37.53,15,990.0
2010,11,4,11,30,73,986,715,73,986,715,0,0,49.42,0.153,5.800000000000001,0.642,352.0,37.51,15,990.0
2010,11,4,12,0,73,991,730,73,991,730,0,0,48.53,0.153,5.800000000000001,0.646,346.0,35.02,16,990.0
2010,11,4,12,30,73,990,727,73,990,727,0,0,48.69,0.153,5.800000000000001,0.647,346.0,35.0,16,990.0
2010,11,4,13,0,71,987,707,71,987,707,0,0,49.9,0.153,5.800000000000001,0.648,341.6,32.27,17,990.0
2010,11,4,13,30,69,977,670,69,977,670,0,0,52.07,0.153,5.800000000000001,0.646,341.6,32.26,17,990.0
2010,11,4,14,0,67,963,618,67,963,618,0,0,55.09,0.153,5.800000000000001,0.645,339.20000000000005,31.400000000000002,17,990.0
2010,11,4,14,30,64,940,551,64,940,551,0,0,58.83,0.153,5.800000000000001,0.639,339.20000000000005,31.39,17,990.0
2010,11,4,15,0,66,892,469,66,892,469,0,0,63.15,0.153,5.800000000000001,0.633,338.6,30.07,17,990.0
2010,11,4,15,30,61,845,378,61,845,378,0,0,67.96000000000001,0.153,5.4,0.619,338.6,32.04,16,990.0
2010,11,4,16,0,52,780,279,52,780,279,0,0,73.13,0.153,5.1000000000000005,0.605,338.6,31.35,16,990.0
2010,11,4,16,30,43,671,175,43,671,175,0,0,78.61,0.153,4.2,0.588,338.6,35.64,14,990.0
2010,11,4,17,0,27,492,76,27,492,76,0,0,84.32000000000001,0.153,3.4000000000000004,0.5710000000000001,338.0,40.83,13,990.0
2010,11,4,17,30,0,0,0,0,0,0,0,0,90.2,0.153,3.2,0.561,338.0,46.58,11,990.0
2010,11,4,18,0,0,0,0,0,0,0,0,0,96.24000000000001,0.153,3.1,0.551,338.6,50.5,10,990.0
2010,11,4,18,30,0,0,0,0,0,0,0,0,102.39,0.153,3.1,0.55,338.6,54.02,9,990.0
2010,11,4,19,0,0,0,0,0,0,0,0,0,108.61,0.153,3.1,0.549,339.5,53.69,9,990.0
2010,11,4,19,30,0,0,0,0,0,0,0,0,114.88,0.153,2.9000000000000004,0.551,339.5,57.45,8,990.0
2010,11,4,20,0,0,0,0,0,0,0,0,0,121.17,0.153,2.8000000000000003,0.553,338.70000000000005,59.02,8,990.0
2010,11,4,20,30,0,0,0,0,0,0,0,0,127.46000000000001,0.153,2.7,0.551,338.70000000000005,63.18,7,990.0
2010,11,4,21,0,0,0,0,0,0,0,0,0,133.69,0.153,2.7,0.55,338.6,64.21000000000001,7,990.0
2010,11,4,21,30,0,0,0,0,0,0,0,0,139.83,0.153,2.6,0.548,338.6,64.21000000000001,6,990.0
2010,11,4,22,0,0,0,0,0,0,0,0,0,145.78,0.153,2.6,0.547,338.8,64.86,6,990.0
2010,11,4,22,30,0,0,0,0,0,0,0,0,151.4,0.153,2.6,0.551,338.8,69.47,6,990.0
2010,11,4,23,0,0,0,0,0,0,0,0,0,156.43,0.153,2.6,0.556,340.6,69.18,6,990.0
2010,11,4,23,30,0,0,0,0,0,0,0,0,160.39000000000001,0.153,2.6,0.5650000000000001,340.6,74.15,5,990.0
2010,11,5,0,0,0,0,0,0,0,0,0,0,162.51,0.153,2.7,0.5740000000000001,343.90000000000003,73.54,5,990.0
2010,11,5,0,30,0,0,0,0,0,0,0,0,162.14000000000001,0.153,2.6,0.581,343.90000000000003,73.55,4,990.0
2010,11,5,1,0,0,0,0,0,0,0,0,0,159.39000000000001,0.153,2.6,0.588,347.3,72.95,4,990.0
2010,11,5,1,30,0,0,0,0,0,0,0,0,155.06,0.153,2.5,0.592,347.3,78.25,4,990.0
2010,11,5,2,0,0,0,0,0,0,0,0,0,149.82,0.153,2.5,0.597,349.5,77.57000000000001,4,990.0
2010,11,5,2,30,0,0,0,0,0,0,0,0,144.09,0.153,2.4000000000000004,0.605,349.5,77.57000000000001,3,990.0
2010,11,5,3,0,0,0,0,0,0,0,0,0,138.07,0.153,2.3000000000000003,0.614,349.20000000000005,76.60000000000001,3,990.0
2010,11,5,3,30,0,0,0,0,0,0,0,0,131.91,0.153,2.1,0.621,349.20000000000005,82.2,3,990.0
2010,11,5,4,0,0,0,0,0,0,0,0,0,125.66,0.153,2.0,0.629,346.20000000000005,81.10000000000001,3,990.0
2010,11,5,4,30,0,0,0,0,0,0,0,0,119.37,0.153,1.9000000000000001,0.627,346.20000000000005,87.07000000000001,2,990.0
2010,11,5,5,0,0,0,0,0,0,0,0,0,113.09,0.153,1.8,0.625,340.8,85.89,2,1000.0
2010,11,5,5,30,0,0,0,0,0,0,0,0,106.84,0.153,1.8,0.621,340.8,85.91,2,1000.0
2010,11,5,6,0,0,0,0,0,0,0,0,0,100.65,0.153,1.9000000000000001,0.618,337.3,84.54,2,1000.0
2010,11,5,6,30,0,0,0,0,0,0,0,0,94.54,0.153,2.0,0.617,337.3,84.58,2,1000.0
2010,11,5,7,0,12,233,18,12,233,18,0,0,88.55,0.153,2.3000000000000003,0.617,336.20000000000005,78.67,3,1000.0
2010,11,5,7,30,32,546,101,32,546,101,0,0,82.73,0.153,2.7,0.617,336.20000000000005,73.35000000000001,4,1000.0
2010,11,5,8,0,45,707,203,45,707,203,0,0,77.10000000000001,0.153,3.2,0.618,330.3,63.07,6,1000.0
2010,11,5,8,30,54,802,305,54,802,305,0,0,71.72,0.153,2.9000000000000004,0.622,330.3,58.89,7,1000.0
2010,11,5,9,0,60,866,403,60,866,403,0,-2,66.66,0.153,2.7,0.627,343.40000000000003,45.36,9,1000.0
2010,11,5,9,30,65,908,491,65,908,491,0,-2,62.01,0.153,2.8000000000000003,0.636,343.40000000000003,42.410000000000004,10,1000.0
2010,11,5,10,0,67,940,567,67,940,567,0,-3,57.870000000000005,0.153,2.9000000000000004,0.646,345.3,33.38,12,1000.0
2010,11,5,10,30,70,960,630,70,960,630,0,-3,54.35,0.153,3.0,0.659,345.3,33.37,12,1000.0
2010,11,5,11,0,71,976,677,71,976,677,0,-3,51.59,0.153,3.2,0.672,337.0,32.08,13,1000.0
2010,11,5,11,30,72,984,708,72,984,708,0,-3,49.72,0.153,3.3000000000000003,0.687,337.0,32.06,13,1000.0
2010,11,5,12,0,80,974,721,80,974,721,0,-3,48.84,0.153,3.5,0.7020000000000001,335.0,30.61,14,1000.0
2010,11,5,12,30,79,973,718,79,973,718,0,-3,49.0,0.153,3.5,0.716,335.0,30.59,14,1000.0
2010,11,5,13,0,77,969,698,77,969,698,0,-2,50.19,0.153,3.6,0.731,335.40000000000003,28.97,15,1000.0
2010,11,5,13,30,76,958,661,76,958,661,0,-2,52.35,0.153,3.6,0.742,335.40000000000003,28.96,15,990.0
2010,11,5,14,0,72,942,608,72,942,608,0,-2,55.35,0.153,3.6,0.754,336.90000000000003,27.46,15,990.0
2010,11,5,14,30,69,918,541,69,918,541,0,-2,59.07,0.153,3.4000000000000004,0.758,336.90000000000003,29.26,15,990.0
2010,11,5,15,0,74,853,457,74,853,457,0,-2,63.39,0.153,3.3000000000000003,0.763,338.20000000000005,29.14,15,990.0
2010,11,5,15,30,68,801,366,68,801,366,0,-2,68.17,0.153,2.8000000000000003,0.762,338.20000000000005,31.080000000000002,14,990.0
2010,11,5,16,0,58,729,267,58,729,267,0,-1,73.33,0.153,2.4000000000000004,0.761,340.5,35.13,14,990.0
2010,11,5,16,30,47,611,165,47,611,165,0,-1,78.79,0.153,1.8,0.755,340.5,40.03,12,990.0
2010,11,5,17,0,29,416,69,29,416,69,0,3,84.49,0.153,1.2000000000000002,0.75,350.1,59.120000000000005,11,990.0
2010,11,5,17,30,0,0,0,0,0,0,0,3,90.37,0.153,1.2000000000000002,0.742,350.1,63.190000000000005,10,990.0
2010,11,5,18,0,0,0,0,0,0,0,0,1,96.4,0.153,1.3,0.734,0.6000000000000001,58.79,9,990.0
2010,11,5,18,30,0,0,0,0,0,0,0,1,102.54,0.153,1.2000000000000002,0.725,0.6000000000000001,58.800000000000004,9,990.0
2010,11,5,19,0,0,0,0,0,0,0,0,0,108.75,0.153,1.2000000000000002,0.717,12.0,55.06,9,990.0
2010,11,5,19,30,0,0,0,0,0,0,0,0,115.02,0.153,1.1,0.708,12.0,55.07,9,990.0
2010,11,5,20,0,0,0,0,0,0,0,0,0,121.31,0.153,1.1,0.6990000000000001,29.200000000000003,51.68,9,1000.0
2010,11,5,20,30,0,0,0,0,0,0,0,0,127.60000000000001,0.153,1.0,0.6950000000000001,29.200000000000003,51.69,8,1000.0
2010,11,5,21,0,0,0,0,0,0,0,0,0,133.84,0.153,1.0,0.6910000000000001,59.300000000000004,50.480000000000004,8,1000.0
2010,11,5,21,30,0,0,0,0,0,0,0,0,139.99,0.153,1.0,0.6890000000000001,59.300000000000004,54.02,8,1000.0
2010,11,5,22,0,0,0,0,0,0,0,0,0,145.95000000000002,0.153,1.1,0.6880000000000001,88.60000000000001,53.24,8,1000.0
2010,11,5,22,30,0,0,0,0,0,0,0,0,151.59,0.153,1.2000000000000002,0.685,88.60000000000001,57.0,7,1000.0
2010,11,5,23,0,0,0,0,0,0,0,0,0,156.66,0.153,1.3,0.683,109.0,61.81,6,1000.0
2010,11,5,23,30,0,0,0,0,0,0,0,0,160.65,0.153,1.3,0.68,109.0,66.24,5,1000.0
2010,11,6,0,0,0,0,0,0,0,0,0,0,162.81,0.153,1.4000000000000001,0.677,121.30000000000001,66.91,5,1000.0
2010,11,6,0,30,0,0,0,0,0,0,0,0,162.43,0.153,1.4000000000000001,0.675,121.30000000000001,71.77,4,1000.0
2010,11,6,1,0,0,0,0,0,0,0,0,0,159.65,0.153,1.4000000000000001,0.674,128.8,71.74,4,1000.0
2010,11,6,1,30,0,0,0,0,0,0,0,0,155.28,0.153,1.4000000000000001,0.677,128.8,76.99,3,1000.0
2010,11,6,2,0,0,0,0,0,0,0,0,0,150.02,0.153,1.4000000000000001,0.68,132.9,76.52,3,1000.0
2010,11,6,2,30,0,0,0,0,0,0,0,0,144.27,0.153,1.3,0.686,132.9,76.52,3,1000.0
2010,11,6,3,0,0,0,0,0,0,0,0,0,138.24,0.153,1.3,0.6930000000000001,135.4,76.05,3,1000.0
2010,11,6,3,30,0,0,0,0,0,0,0,0,132.07,0.153,1.3,0.705,135.4,81.66,2,1000.0
2010,11,6,4,0,0,0,0,0,0,0,0,0,125.81,0.153,1.3,0.718,136.4,81.49,2,1000.0
2010,11,6,4,30,0,0,0,0,0,0,0,0,119.53,0.153,1.3,0.733,136.4,81.51,2,1000.0
2010,11,6,5,0,0,0,0,0,0,0,0,0,113.24000000000001,0.153,1.3,0.749,136.6,81.54,2,1000.0
2010,11,6,5,30,0,0,0,0,0,0,0,0,107.0,0.153,1.3,0.766,136.6,81.56,2,1000.0
2010,11,6,6,0,0,0,0,0,0,0,0,0,100.81,0.153,1.3,0.783,136.8,81.7,2,1000.0
